name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
			Amortization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,480,000","14,222,000","14,182,000","14,073,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,480,000","14,222,000","14,182,000","14,073,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,900,000","-24,200,000","58,600,000",,,"0","348,800,000","25,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"1,022,000,000","228,000,000","287,000,000","310,000,000","197,000,000","276,000,000","369,000,000","176,000,000","69,000,000","255,000,000","203,000,000","187,700,000","25,900,000","192,500,000","241,300,000","161,500,000","125,000,000","350,500,000","362,200,000","519,800,000","187,700,000","549,000,000","336,900,000","148,700,000","143,100,000","169,600,000","207,600,000","228,000,000","125,500,000","188,500,000","192,900,000","224,900,000","117,200,000","172,600,000","209,900,000","217,400,000","132,200,000","172,400,000","202,100,000","196,600,000","136,900,000","163,300,000","195,900,000","198,900,000","136,400,000","145,900,000","190,700,000","224,700,000","146,100,000","142,300,000","192,300,000","229,000,000","111,300,000","-219,100,000","180,400,000","230,300,000","129,500,000","205,200,000","236,500,000","248,300,000","136,300,000","183,000,000","200,300,000","220,800,000","61,000,000","208,400,000","130,100,000","183,900,000","74,900,000","197,300,000","-182,600,000","132,900,000","97,700,000","-108,200,000","193,900,000","198,400,000","140,800,000","-1,107,700,000","208,600,000","190,547,000","119,959,000","184,632,000","178,913,000","160,894,000","113,096,000","230,330,000","240,866,000","253,391,000","155,654,000","188,700,000","164,400,000","85,600,000","151,300,000","115,800,000","181,100,000","163,800,000","94,800,000","178,400,000","166,200,000","147,900,000","79,300,000","149,400,000","138,400,000","128,400,000","69,500,000","124,700,000","120,200,000","101,000,000","73,400,000","111,900,000","103,000,000","85,100,000","57,800,000","100,300,000","82,100,000","60,100,000","48,100,000","56,300,000","74,200,000","56,900,000","44,900,000","56,800,000","58,400,000","45,200,000","36,900,000","49,100,000","49,600,000","40,500,000","34,800,000","-679,800,000","296,800,000","275,700,000","271,900,000","-610,200,000","264,500,000","233,800,000","236,200,000","-332,700,000","218,800,000","94,700,000","101,300,000","-248,900,000","106,300,000","95,100,000","94,500,000","-220,600,000","92,200,000"
NetNonOperatingInterestIncomeExpense,"-256,000,000","-59,000,000","-65,000,000","-65,000,000","-67,000,000","-69,000,000","-71,000,000","-71,000,000","-63,000,000","-70,700,000","-74,200,000","-78,200,000","-80,200,000","-104,100,000","-105,600,000","-120,500,000","-116,100,000","-115,900,000","-116,200,000","-114,600,000","-122,200,000","-123,900,000","-124,500,000","-126,700,000","-29,400,000","-25,100,000","-17,500,000","-18,100,000","-19,200,000","-16,700,000","-14,300,000","-15,000,000","-14,400,000","-15,000,000","-15,700,000","-15,000,000","-14,600,000","-17,400,000","-18,000,000","-20,500,000","-20,200,000","-21,200,000","-21,800,000","-21,300,000","-21,900,000","-22,900,000","-30,300,000","-33,200,000","-32,000,000","-33,400,000","-35,700,000","-40,300,000","-30,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"256,000,000","59,000,000","65,000,000","65,000,000","67,000,000","69,000,000","71,000,000","71,000,000","63,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,700,000","18,000,000","20,500,000","20,200,000","23,400,000","21,800,000","21,300,000","21,900,000","26,400,000","30,300,000","33,200,000","32,000,000","39,700,000","35,700,000","40,300,000","30,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,"71,000,000",,"63,000,000","70,700,000","74,200,000","78,200,000","80,200,000","104,100,000","105,600,000","120,500,000","116,100,000","115,900,000","116,200,000","114,600,000","122,200,000","123,900,000","124,500,000","126,700,000","29,400,000",,"17,500,000","18,100,000","19,200,000","16,700,000","14,300,000","15,000,000","14,400,000","15,000,000","15,700,000","15,000,000","14,600,000","17,400,000",,"-20,500,000",,,,,,,,"-33,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-73,000,000","-60,000,000","-7,000,000","-2,000,000","-4,000,000","-106,000,000","-15,000,000","-12,000,000","-1,489,000,000","-397,900,000","-873,800,000","-9,800,000","-34,200,000","-178,300,000","-8,149,000,000","-64,100,000","-6,900,000","-31,900,000","-80,400,000","-134,600,000","724,600,000","-32,600,000","-12,300,000","148,300,000","-62,100,000","-237,300,000","-30,300,000","-18,300,000","-27,400,000","-112,100,000","-27,400,000","-8,900,000","-52,000,000","-14,000,000","-32,000,000","-36,200,000","-47,400,000","-22,500,000","-19,300,000","-11,800,000","-12,400,000","-40,500,000","-394,100,000","-4,600,000","-7,300,000","-245,000,000","-12,700,000","-15,300,000","-15,700,000","142,900,000","-27,600,000","-30,700,000","-31,200,000","-321,100,000","-68,900,000","-70,200,000","-18,600,000","-32,100,000","-24,800,000","-17,000,000","-16,300,000","-14,500,000","-25,500,000","-20,800,000","-83,800,000","-4,900,000","-72,600,000","-2,200,000","-3,900,000","2,900,000","-348,100,000","-51,500,000","-18,500,000","-358,700,000","-55,600,000","-60,600,000","-85,000,000","-41,800,000","-64,900,000","-26,958,000","-17,681,000","-44,010,000","-16,418,000","-11,001,000","-12,788,000","-41,919,000","-7,683,000","-11,249,000","-3,870,000","-46,900,000","-19,100,000","-11,900,000","-181,000,000","-2,200,000","32,900,000","-5,500,000","165,200,000","-7,200,000","-2,300,000","-3,700,000","-4,100,000","-2,600,000","-700,000","-1,100,000","300,000","-1,200,000","900,000","2,900,000","-1,400,000","2,000,000","1,400,000","-2,200,000","200,000","-4,100,000","4,200,000","2,200,000","1,800,000","50,800,000","4,300,000","5,800,000","4,800,000","6,100,000","200,000","-100,000","-3,300,000",,"-3,900,000","-3,900,000","7,800,000",,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-8,000,000","-4,000,000",,,,"-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-77,000,000","-59,000,000","-6,000,000","-5,000,000","-5,000,000","-48,000,000","-15,000,000","-13,000,000","-1,477,000,000","-390,500,000","-866,800,000","-9,600,000","-10,900,000","-178,800,000","-8,145,100,000","-77,300,000","-7,900,000","-29,700,000","-38,800,000","-101,200,000","-59,500,000","-33,700,000","-13,000,000","-12,200,000","-63,600,000","-188,300,000","-21,000,000","-13,300,000","-27,300,000","-42,800,000","-19,700,000","-11,500,000","-12,000,000","-13,400,000","-31,300,000","-32,000,000","-34,400,000","-23,500,000","-19,300,000","-11,800,000","-12,400,000","-40,500,000","-394,100,000","-4,600,000","-7,300,000","-245,000,000","-12,700,000","-15,300,000","-15,700,000","142,900,000","-27,600,000","-30,700,000","-31,200,000","-322,400,000","-68,900,000","-70,200,000","-18,600,000","-32,200,000","-24,800,000","-17,000,000","-16,300,000","-15,400,000","-25,500,000","-20,800,000","-83,800,000","-4,900,000","-72,600,000","-2,200,000","-3,900,000","2,900,000","-348,100,000","-51,500,000","-18,500,000","-358,700,000","-55,600,000","-60,600,000","-85,000,000","-42,600,000","-64,900,000","-26,958,000","-17,681,000","-44,010,000","-16,418,000","-11,001,000","-12,788,000","-41,919,000","-7,683,000","-11,249,000","-3,870,000","-46,900,000","-19,100,000","-11,900,000","-181,000,000","-2,200,000","32,900,000","-5,500,000","165,200,000","-7,200,000","-2,300,000","-3,700,000","-4,100,000","-2,600,000","-700,000","-1,100,000","300,000","-1,200,000","900,000","2,900,000","-1,400,000","2,000,000","1,400,000","-2,200,000","200,000","-4,100,000","4,200,000","2,200,000","1,800,000","50,800,000","4,300,000","5,800,000","4,800,000","6,100,000","200,000","-100,000","-3,300,000",,"-3,900,000","-3,900,000","7,800,000",,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"16,000,000","0","6,000,000","5,000,000","5,000,000","7,000,000","4,000,000","8,000,000","2,000,000","5,800,000","2,900,000","6,700,000","10,900,000","18,000,000","11,400,000","45,700,000","7,900,000","29,700,000","38,400,000","30,500,000","13,300,000","33,200,000","13,000,000","11,000,000","17,700,000","15,600,000","21,000,000","13,300,000","27,300,000","9,600,000","19,700,000","11,500,000","12,000,000","13,400,000","31,300,000","32,000,000","34,400,000","18,600,000","13,700,000","11,100,000","12,700,000","37,800,000","5,500,000","1,000,000","5,800,000","24,100,000","16,200,000","21,200,000","16,000,000","13,000,000","27,000,000","29,500,000","30,500,000","19,000,000","13,500,000","69,400,000","18,400,000","32,300,000","22,700,000","15,500,000","15,500,000","16,100,000","22,100,000","19,800,000","29,800,000","51,100,000","14,600,000","300,000","6,200,000","4,200,000",,"25,100,000","22,800,000","79,000,000","48,400,000","57,900,000","59,700,000","52,900,000","51,200,000","8,852,000","9,787,000","37,686,000","11,323,000","7,695,000","9,979,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
