name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		SellingAndMarketingExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"676,935,000","647,153,000","47,513,000","37,976,000","38,121,000","34,848,000","37,314,000","27,888,000","26,700,000","24,227,000","45,489,000","44,804,000","47,372,000","46,644,000","56,128,000","52,358,000","46,035,000","34,861,000","48,684,000","41,309,000","36,130,000","30,337,000","43,237,000","36,845,000","31,108,000","26,108,000","27,711,000","31,139,000","31,935,000","21,232,000","23,248,000","22,281,000","24,226,000","22,644,000","25,703,000","29,268,000","25,481,000","26,425,000","32,388,000","27,314,000","24,433,000","22,126,000","27,477,000","25,279,000","25,895,000","22,545,000","25,925,000","26,379,000","25,393,000","28,238,000","33,538,000","33,782,000","31,243,000","27,362,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,095,000","44,079,000","43,292,000","41,434,000","50,028,000","41,266,000","41,477,000","40,367,000",,,,,,,,,,,,"79,617,000","89,187,000","79,735,000","73,953,000","75,063,000","80,464,000","74,082,000","73,900,000","73,895,000","77,000,000","73,253,000","69,808,000","66,805,000","68,015,000","67,464,000","68,413,000","69,648,000","70,871,000","70,459,000","71,404,000","72,595,000","70,797,000","75,573,000","73,197,000","74,594,000","76,191,000","70,576,000","59,002,000","57,528,000","59,890,000","50,708,000","51,441,000","51,631,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"232,100,000","58,300,000","57,900,000","58,000,000","57,900,000","58,200,000","40,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,551,000","36,916,000","44,502,000","40,281,000","36,415,000","36,905,000","34,164,000","36,471,000","36,355,000","35,465,000","33,709,000","34,966,000","35,789,000","31,163,000","29,086,000","29,398,000","26,850,000","25,502,000","23,403,000","21,278,000","20,279,000","20,377,000","21,915,000","21,305,000","21,118,000","36,703,000","33,033,000","27,686,000","28,145,000","29,730,000","30,263,000","30,883,000","29,914,000",,,,,,,,,"47,662,000","16,300,000","16,200,000","13,600,000","-11,652,000","5,700,000","9,700,000","10,100,000","10,440,000","10,600,000","10,800,000","9,300,000","9,493,000","8,700,000","8,800,000","9,700,000","8,300,000","5,000,000","6,500,000","4,500,000",,,,,"1,700,000","1,000,000","1,100,000","1,000,000","1,200,000","1,100,000","1,100,000","1,000,000",,"900,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"232,100,000","58,300,000","57,900,000","58,000,000","57,900,000","58,200,000","40,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,551,000","36,916,000","44,502,000","40,281,000","36,415,000","36,905,000","34,164,000","36,471,000","36,355,000","35,465,000","33,709,000","34,966,000","35,789,000","31,163,000","29,086,000","29,398,000","26,850,000","25,502,000","23,403,000","21,278,000","20,279,000","20,377,000","21,915,000","21,305,000","21,118,000","36,703,000","33,033,000","27,686,000","28,145,000","29,730,000","30,263,000","30,883,000","29,914,000",,,,,,,,,"47,662,000","16,300,000","16,200,000","13,600,000","-11,652,000","5,700,000","9,700,000","10,100,000","10,440,000","10,600,000","10,800,000","9,300,000","9,493,000","8,700,000","8,800,000","9,700,000","8,300,000","5,000,000","6,500,000","4,500,000",,,,,"1,700,000","1,000,000","1,100,000","1,000,000","1,200,000","1,100,000","1,100,000","1,000,000",,"900,000",,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,300,000","16,200,000","13,600,000",,"5,700,000","9,700,000","10,100,000","10,440,000","10,600,000","10,800,000","9,300,000","9,493,000","8,700,000","8,800,000","9,700,000","8,300,000","5,000,000","6,500,000","4,500,000",,,,,"1,700,000","1,000,000","1,100,000","1,000,000","1,200,000","1,100,000","1,100,000","1,000,000",,"900,000",,,,,,,,,,,,,,,
			Amortization,"232,100,000","58,300,000","57,900,000","58,000,000","57,900,000","58,200,000","40,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,551,000","36,916,000","44,502,000","40,281,000","36,415,000","36,905,000","34,164,000","36,471,000","36,355,000","35,465,000","33,709,000","34,966,000","35,789,000","31,163,000","29,086,000","29,398,000","26,850,000","25,502,000","23,403,000","21,278,000","20,279,000","20,377,000","21,915,000","21,305,000","21,118,000","36,703,000","33,033,000","27,686,000","28,145,000","29,730,000","30,263,000","30,883,000","29,914,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,"232,100,000","58,300,000","57,900,000","58,000,000","57,900,000","58,200,000","40,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,551,000","36,916,000","44,502,000","40,281,000","36,415,000","36,905,000","34,164,000","36,471,000","36,355,000","35,465,000","33,709,000","34,966,000","35,789,000","31,163,000","29,086,000","29,398,000","26,850,000","25,502,000","23,403,000","21,278,000","20,279,000","20,377,000","21,915,000","21,305,000","21,118,000","36,703,000","33,033,000","27,686,000","28,145,000","29,730,000","30,263,000","30,883,000","29,914,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-984,605,000","-1,049,862,000",,,,,"-870,177,000","-865,289,000",,"-776,866,000","-794,629,000","-763,255,000","-777,900,000","-685,938,000","-652,876,000","-621,767,000","-649,431,000","-583,309,000","-522,415,000","-514,532,000","-473,429,000","-465,996,000","-467,541,000","-512,198,000","-477,949,000",,,,,,"-438,151,000","-400,065,000","-440,449,000","-398,032,000","-413,255,000","-410,269,000","-410,636,000","-430,774,000","-455,575,000","-504,377,000","-510,267,000","-464,957,000",,,,,,,,,,,,,,,,,,,,,"-45,000,000","-43,100,000","-40,900,000","-38,500,000",,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,112,000",,,"85,451,000","98,573,000","86,185,000","85,637,000","79,835,000","69,663,000","66,586,000","74,549,000","100,339,000","88,117,000","1,436,226,000","1,376,322,000","352,789,000","348,305,000","315,708,000","295,355,000","1,156,940,000","1,150,296,000","345,276,000","1,033,068,000","1,045,874,000","1,023,046,000","1,072,542,000","931,752,000","901,929,000","867,915,000","904,748,000","803,009,000","713,352,000","705,850,000","656,882,000","647,627,000","643,151,000","706,054,000","658,588,000","180,938,000","198,680,000","190,877,000","159,685,000","161,613,000","598,789,000","551,196,000","595,803,000","548,806,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"2,023,600,000","557,700,000","531,500,000","478,100,000","456,300,000","409,100,000","46,400,000","253,700,000","356,100,000","392,700,000","391,500,000","374,900,000","379,500,000","411,500,000","478,700,000","503,100,000","555,700,000","581,100,000","557,700,000","564,200,000","555,800,000","586,900,000","579,400,000","595,400,000","537,300,000","653,600,000","718,100,000","769,800,000","757,700,000","782,000,000","835,300,000","786,800,000","786,000,000","813,100,000","735,100,000","771,700,000","729,400,000","685,100,000","657,461,000","674,366,000","617,157,000","632,380,000","688,414,000","682,697,000","662,185,000","659,234,000","509,004,000","521,564,000","461,135,000","466,977,000","384,722,000","326,186,000","223,322,000","268,364,000","411,971,000","532,215,000","1,004,699,000","1,188,319,000","1,094,117,000","1,114,911,000","1,033,029,000","986,121,000","844,413,000","882,713,000","762,993,000","784,663,000","756,214,000","706,136,000","620,657,000","611,506,000","518,703,000","488,916,000","489,578,000","468,739,000","411,397,000","376,446,000","312,774,000","308,302,000","315,820,000","345,438,000","325,346,000","315,132,000","259,921,000","287,673,000","306,607,000","294,662,000","315,315,000","311,516,000","348,953,000","310,803,000","-1,290,386,000","836,071,000","824,988,000","846,937,000","-1,505,381,000","1,005,938,000","1,031,567,000","951,678,000","878,988,000","155,200,000","144,100,000","125,500,000","131,167,000","107,200,000","91,300,000","88,600,000","83,641,000","90,700,000","84,900,000","85,900,000","90,483,000","79,800,000","97,300,000","83,400,000","95,700,000","69,300,000","59,600,000","55,000,000","27,500,000","139,700,000","136,700,000","100,100,000","49,300,000","42,900,000","41,200,000","40,900,000","39,700,000","38,600,000","39,100,000","39,200,000","267,800,000","33,400,000","62,800,000","59,300,000","145,800,000","50,000,000","50,300,000","49,200,000","143,900,000","52,600,000","53,500,000","49,300,000","112,200,000","35,800,000","35,800,000","35,700,000","53,600,000"
NetNonOperatingInterestIncomeExpense,"-66,200,000","-19,300,000","-12,000,000","-24,200,000","-13,300,000","-27,100,000","-12,800,000","-4,500,000","-500,000","-1,300,000","-700,000","1,600,000","2,800,000","2,600,000","5,800,000","-6,700,000","15,700,000","13,000,000","12,300,000","7,400,000","3,400,000","300,000","100,000","0","-5,100,000","-8,400,000","-10,100,000","-11,100,000","1,700,000","-9,300,000","-10,200,000","-8,800,000","-9,000,000","-10,300,000","-11,900,000","-7,600,000","-8,500,000","-11,400,000","-5,557,000","-4,583,000","-7,588,000","-6,472,000","17,985,000","-17,452,000","-5,662,000","-5,035,000","2,925,000","-4,836,000","-936,000","-742,000","31,650,000","-211,000","-2,092,000","-1,200,000","99,950,000","-3,287,000","-5,948,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
