name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,"1,037,566,000","284,501,000","267,754,000","240,885,000","244,426,000","242,733,000","255,532,000","265,371,000","274,801,000","262,644,000","272,445,000","248,052,000","243,932,000","242,834,000","243,149,000","236,275,000","228,201,000","238,458,000","230,138,000","224,847,000","228,276,000","227,916,000","218,061,000","226,569,000","228,696,000","222,809,000","205,799,000","208,802,000","188,829,000","195,393,000","200,970,000","214,449,000","233,318,000","237,100,000","242,668,000","200,108,000","187,099,000","128,835,000","132,150,000","131,917,000","125,955,000","119,580,000","115,640,000","110,382,000","73,476,000","58,797,000","48,565,000","47,451,000","43,387,000","36,920,000","41,085,000","39,608,000","40,811,000","38,861,000","41,375,000","38,475,000","39,555,000","37,459,000","39,933,000","35,341,000","33,860,000","22,875,000","24,094,000","24,131,000","23,053,000","19,335,000","21,176,000","21,000,000","20,298,000","92,939,000","18,889,000","17,452,000","17,134,000","16,074,000","12,945,000","11,856,000","11,652,000","11,395,000","10,158,000","9,634,000","8,677,000","9,204,000","7,244,000","6,992,000","6,786,000","6,148,000","5,985,000","5,311,000","5,263,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,094,000","24,131,000","23,053,000","19,335,000","21,176,000","21,000,000","20,298,000","92,939,000","18,889,000","17,452,000","17,134,000","16,074,000","12,945,000","11,856,000","11,652,000","11,395,000","10,158,000","9,634,000","8,677,000","9,204,000","7,244,000","6,992,000","6,786,000","6,148,000","5,985,000","5,311,000","5,263,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ProvisionForDoubtfulAccounts,,,,,"1,383,000","83,085,000","2,857,000","1,422,000","7,072,000","0","0","0","18,690,000","0",,,,"62,966,000",,,,"10,215,000",,,,,,,,,,,,"2,110,000","0",,,"0","27,008,000","0","0","1,463,000","132,000","168,000","248,000","766,000","28,918,000","0","0","23,121,000","0","0","140,000","-5,185,000","1,754,000","1,753,000",,"0","0","0","0","250,000","250,000","250,000","250,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","2,120,000","250,000","250,000","250,000","250,000","250,000","250,000","250,000","250,000","250,000","250,000","250,000","250,000","250,000","250,000","250,000","100,000","200,000","200,000","200,000","100,000","200,000","200,000","200,000","100,000","200,000","200,000","200,000","100,000","200,000","200,000","200,000",,,,,,,,,,,,"200,000","100,000","200,000","200,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-65,022,000","-64,009,000","-58,985,000","-55,122,000","-52,088,000","-34,783,000","-30,349,000","-30,177,000","-30,215,000","-5,944,000","-26,789,000","-44,757,000","-25,478,000",,"-23,926,000","-22,184,000","-21,484,000","-22,114,000","-16,907,000","-15,633,000","-15,148,000","-14,337,000","-13,503,000","-13,299,000","-11,765,000","-12,139,000","-10,011,000","-9,665,000","-9,262,000","-8,435,000","-8,334,000","-7,777,000","-7,730,000","-7,700,000","-6,900,000","-6,900,000","-5,600,000","-5,100,000","-5,000,000","-4,000,000","-3,600,000","-3,000,000","-3,000,000","-2,800,000","-2,800,000","-2,400,000","-3,000,000","-2,100,000","-1,800,000",,"-6,400,000","-1,900,000","-1,600,000",,"-1,700,000",,"-1,900,000","-1,500,000","-1,300,000","-1,300,000","-1,300,000","-900,000","-1,200,000","-1,000,000","-1,200,000","-900,000","-1,100,000","-4,100,000","-900,000","-2,600,000","-2,500,000","-2,600,000","-2,500,000","-2,300,000","-2,600,000",,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"7,270,000","-39,000","-271,000","6,197,000","1,383,000","83,085,000","2,857,000","1,422,000","7,072,000","0",,,"18,690,000",,,,,"62,966,000",,,,"10,215,000",,,,,,,,,,,,"2,110,000",,,,,,,,,,,,,,,,,,,,,,,"78,161,000","77,204,000","70,915,000","65,015,000","60,523,000","36,954,000","31,131,000","30,884,000","30,926,000","-12,003,000","27,462,000","63,878,000","26,341,000","-139,465,000","25,045,000","23,056,000","22,375,000","23,003,000","17,624,000","16,313,000","15,783,000","14,404,000","14,102,000","14,429,000","12,342,000","12,702,000","10,458,000","10,054,000","9,637,000","8,721,000","8,610,000","8,063,000","8,047,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"763,356,000","193,318,000","204,326,000","212,887,000","152,825,000","142,452,000","108,643,000","220,315,000","256,038,000","305,314,000","302,853,000","334,107,000","295,777,000","309,470,000","303,628,000","272,551,000","275,580,000","224,198,000","301,399,000","294,206,000","288,680,000","304,633,000","347,680,000","336,540,000","318,977,000","323,949,000","325,473,000","307,125,000","288,663,000","278,008,000","258,974,000","214,556,000","193,700,000","178,530,000","171,371,000","178,503,000","165,583,000","153,885,000","146,823,000","158,992,000","152,385,000","79,399,000","145,424,000","150,750,000","99,554,000","109,327,000","47,351,000","90,552,000","72,324,000","59,156,000","81,217,000","79,491,000","74,597,000","83,856,000","79,417,000","73,710,000","70,830,000","71,504,000","64,587,000","64,130,000","60,557,000","51,812,000","50,396,000","49,999,000","47,198,000","68,623,000","46,276,000","23,849,000","42,901,000","15,772,000","39,703,000","37,150,000","39,477,000","39,084,000","33,068,000","32,223,000","31,144,000","30,735,000","28,870,000","27,339,000","25,630,000","22,929,000","24,722,000","23,077,000","23,315,000","24,729,000","25,017,000","26,150,000","27,097,000","-6,849,000","38,900,000","37,400,000","32,400,000","2,339,000","29,000,000","25,600,000","23,200,000","3,843,000","20,200,000","19,900,000","18,000,000","-489,653","16,900,000","15,500,000","12,000,000","-78,160,782","19,200,000","11,000,000","10,600,000","-34,414,737","11,900,000","12,700,000","10,500,000","12,100,000","10,400,000","9,600,000","9,700,000","8,300,000","8,300,000","7,200,000","8,600,000","8,100,000","8,000,000","10,000,000","7,800,000","7,200,000","7,200,000","7,500,000","7,300,000","7,900,000","7,200,000","6,500,000","6,900,000","10,200,000","6,700,000","6,400,000","6,600,000","10,800,000","6,400,000","6,400,000","5,600,000","7,800,000","4,900,000","4,600,000","4,700,000","7,000,000","4,700,000"
NetNonOperatingInterestIncomeExpense,"-489,853,000","-121,848,000","-122,522,000","-122,341,000","-123,142,000","-121,173,000","-124,851,000","-126,357,000","-142,007,000","-131,648,000","-137,343,000","-141,336,000","-145,232,000","-144,369,000","-138,032,000","-121,416,000","-122,775,000","-127,217,000","-122,578,000","-116,231,000","-118,597,000","-126,360,000","-129,699,000","-132,326,000","-132,960,000","-131,098,000","-121,130,000","-118,861,000","-121,080,000","-120,705,000","-118,435,000","-121,065,000","-120,833,000","-121,775,000","-116,530,000","-110,629,000","-110,289,000","-87,025,000","-94,580,000","-94,968,000","-92,712,000","-88,252,000","-87,795,000","-83,961,000","-58,897,000","-46,405,000","-44,408,000","-37,454,000","-29,791,000","-23,719,000","-28,571,000","-26,698,000","-27,695,000","-32,505,000","-33,528,000","-31,948,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,"15,637,000","17,356,000","15,119,000","13,082,000","14,622,000","13,462,000","14,648,000","11,975,000","20,187,000","20,901,000","20,748,000","23,688,000","25,080,000","24,007,000","25,188,000","24,191,000","22,380,000","20,576,000","16,994,000","10,796,000","9,344,000","8,933,000","8,594,000","8,338,000","7,629,000","7,640,000","9,057,000","14,935,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"489,853,000","121,848,000","122,522,000","122,341,000","123,142,000","121,173,000","124,851,000","126,357,000","142,007,000","131,648,000","137,343,000","141,336,000","145,232,000","144,369,000","138,032,000","121,416,000","122,775,000","127,217,000","122,578,000","116,231,000","118,597,000","126,360,000","129,699,000","132,326,000","132,960,000","131,098,000","121,130,000","118,861,000","121,080,000","120,705,000","118,435,000","121,065,000","120,833,000","121,775,000","116,530,000","110,629,000","110,289,000","87,025,000","94,580,000","94,968,000","92,712,000","88,252,000","87,795,000","83,961,000","58,897,000","46,405,000","44,408,000","37,454,000","29,791,000","23,719,000","28,571,000","26,698,000","27,695,000","32,505,000","33,528,000","31,948,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-102,753,000","-2,724,000","9,350,000","-83,702,000","-25,677,000","-51,433,000","-65,134,000","-89,704,000","-38,341,000","-7,846,000","-87,122,000","-30,401,000","-14,231,000","-81,009,000","-104,696,000","7,975,000","-33,417,000","-157,993,000","-93,883,000","-21,159,000","-51,214,000","-41,085,000","-24,147,000","6,451,000","-18,448,000","-68,866,000","-7,845,000","-37,547,000","-2,662,000","-48,844,000","-24,938,000","-5,895,000","-311,000","-18,268,000","-22,952,000","-24,395,000","-67,281,000","-12,124,000","-8,888,000","-26,591,000","-6,134,000","57,521,000","-6,739,000","-13,738,000","-36,065,000","-46,660,000","-9,099,000","-7,035,000","-18,038,000","-410,000","-26,374,000",,"1,678,000","-23,393,000","768,000",,"1,326,000",,,,,,,,,,,,,,,,,,,,,"-2,882,000","439,000",,,"-2,748,000","202,000","46,000",,"-776,000","1,110,000","788,000","246,000","703,000",,,"600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"7,333,000","830,000","8,078,000","359,000","-1,934,000","-569,000","-1,395,000","-1,434,000","-7,651,000","5,069,000","-1,244,000","-1,913,000","2,487,000","-1,626,000","-8,991,000","7,460,000","7,173,000","0","-324,000","-736,000","-1,224,000","-68,000","2,516,000",,,"0",,,"58,427,000","1,895,000","-49,000","-351,000",,"-5,000","-4,872,000","2,716,000","-2,309,000","113,000","-409,000","2,676,000","-555,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,374,000","101,000","23,000",,"612,000","555,000","394,000","123,000","0",,,"600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
