name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,"13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000","53,000,000","50,000,000","48,000,000","55,600,000","75,600,000","35,900,000","34,900,000","41,700,000","30,900,000","28,300,000","36,700,000","34,100,000","32,500,000","33,100,000","26,700,000","25,800,000","35,000,000","29,200,000","26,500,000","23,900,000","28,600,000","26,100,000","25,300,000","23,500,000","24,700,000","22,900,000","23,000,000","12,300,000","24,500,000","23,600,000","23,200,000","23,500,000","21,400,000","23,000,000","21,700,000","23,900,000","23,700,000","21,000,000","18,500,000","13,800,000","12,400,000","11,400,000","12,400,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000","53,000,000","50,000,000","48,000,000","55,600,000","75,600,000","35,900,000","34,900,000","41,700,000","30,900,000","28,300,000","36,700,000","34,100,000","32,500,000","33,100,000","26,700,000","25,800,000","35,000,000","29,200,000","26,500,000","23,900,000","28,600,000","26,100,000","25,300,000","23,500,000","24,700,000","22,900,000","23,000,000","12,300,000","24,500,000","23,600,000","23,200,000","23,500,000","21,400,000","23,000,000","21,700,000","23,900,000","23,700,000","21,000,000","18,500,000","13,800,000","12,400,000","11,400,000","12,400,000",,,,,,,,,,,,,,,,
			Amortization,"13,000,000"
				AmortizationOfIntangiblesIncomeStatement,"13,000,000"
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000",,,,"8,000,000",,,,,,,,,,,,,,,"31,000,000",,,,"-12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"748,000,000","116,000,000","219,000,000","108,000,000","305,000,000","341,000,000","471,000,000","381,000,000","340,000,000","255,000,000","285,000,000","295,000,000","262,000,000","255,000,000","295,000,000","322,000,000","259,000,000","241,000,000","303,000,000","311,000,000","253,000,000","272,000,000","281,000,000","260,000,000","261,000,000","249,000,000","286,000,000","292,000,000","241,000,000","221,000,000","247,000,000","271,000,000","249,000,000","203,000,000","236,000,000","297,000,000","233,000,000","212,000,000","227,000,000","288,000,000","226,000,000","179,000,000","210,000,000","282,000,000","239,000,000","167,000,000","233,000,000","307,000,000","278,000,000","218,000,000","290,000,000","321,000,000","285,000,000","180,000,000","232,000,000","276,000,000","206,000,000","174,000,000","232,000,000","273,000,000","228,000,000","164,000,000","202,000,000","239,000,000","203,000,000","120,000,000","186,000,000","245,000,000","187,000,000","196,000,000","224,000,000","290,000,000","197,000,000","175,000,000","210,000,000","241,000,000","175,000,000","177,000,000","261,000,000","246,000,000","174,000,000","158,000,000","174,000,000","133,000,000","158,000,000","129,000,000","189,000,000","249,000,000","204,000,000","159,000,000","168,000,000","156,800,000","185,300,000","111,400,000","150,300,000","164,200,000","140,500,000","97,400,000","136,200,000","137,900,000","129,400,000","81,800,000","117,300,000","124,600,000","111,200,000","73,400,000","105,900,000","108,500,000","95,200,000","59,800,000","95,700,000","100,200,000","89,000,000","53,800,000","82,800,000","90,400,000","82,500,000","45,500,000","77,700,000","65,300,000","69,400,000","46,500,000","74,900,000","-50,400,000","61,700,000","39,400,000","62,000,000","60,200,000","54,000,000","36,000,000","66,400,000","-736,000,000","340,100,000","272,100,000","330,500,000","-664,300,000","325,500,000","243,400,000","302,500,000","-610,500,000","295,900,000","214,600,000","273,800,000","-597,700,000","279,600,000","207,100,000","285,100,000"
NetNonOperatingInterestIncomeExpense,"-93,000,000","-23,000,000","-25,000,000","-20,000,000","-25,000,000","-24,000,000","-25,000,000","-23,000,000","-24,000,000","-25,000,000","-25,000,000","-22,000,000","-24,000,000","-24,000,000","-24,000,000","-18,000,000","-20,000,000","-20,000,000","-21,000,000","-18,000,000","-22,000,000","-22,000,000","-22,000,000","-16,000,000","-22,000,000","-22,000,000","-23,000,000","-19,000,000","-25,000,000","-26,000,000","-26,000,000","-23,000,000","-25,000,000","-26,000,000","-26,000,000","-23,000,000","-30,000,000","-33,000,000","-33,000,000","-33,000,000","-33,000,000","-30,000,000","-29,000,000","-29,000,000","-29,000,000","-33,000,000","-32,000,000","-32,000,000","-34,000,000","-37,000,000","-36,000,000","-32,000,000","-39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"2,000,000"
	InterestExpenseNonOperating,"98,000,000","23,000,000","25,000,000","25,000,000","25,000,000","24,000,000","25,000,000","25,000,000","24,000,000","25,000,000","25,000,000","25,000,000","24,000,000","24,000,000","24,000,000","24,000,000","20,000,000","20,000,000","21,000,000","22,000,000","22,000,000","22,000,000","22,000,000","21,000,000","22,000,000","22,000,000","23,000,000","23,000,000","25,000,000","26,000,000","26,000,000","26,000,000","25,000,000","26,000,000","26,000,000","26,000,000","30,000,000","33,000,000","33,000,000","33,000,000","33,000,000","30,000,000","29,000,000","29,000,000","29,000,000","33,000,000","32,000,000","32,000,000","34,000,000","37,000,000","36,000,000","36,000,000","39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-335,000,000",,"-9,000,000","13,000,000","-339,000,000","15,000,000","80,000,000","37,000,000","-19,000,000","5,000,000","-2,000,000","19,000,000","2,000,000","-7,000,000","-3,000,000","2,000,000","3,000,000","6,000,000","-3,000,000","-4,000,000","16,000,000","-23,000,000","5,000,000","8,000,000","-2,000,000","3,000,000","1,000,000","13,000,000","1,000,000","2,000,000","-3,000,000","10,000,000","-10,000,000","4,000,000","-2,000,000","-5,000,000","-1,000,000","9,000,000",,"-4,000,000","5,000,000","6,000,000","6,000,000","1,000,000","9,000,000","-246,000,000","1,000,000","0","-1,000,000","-18,000,000","-10,000,000","-28,000,000","-13,000,000","-5,000,000","-4,000,000","7,000,000","-9,000,000",,"-25,000,000","-7,000,000","-7,000,000","1,000,000","2,000,000","4,000,000","-2,000,000","1,000,000","-2,000,000","3,000,000","-23,000,000","29,000,000","-27,000,000","-7,000,000","6,000,000","2,000,000","-3,000,000","7,000,000","4,000,000","-27,000,000","-9,000,000","-42,000,000","-71,000,000","-67,000,000","-35,000,000","4,000,000","-33,000,000","-7,000,000","-8,000,000","-22,000,000","-14,000,000","-16,000,000","-8,000,000","-39,900,000","-110,500,000","-3,500,000","3,200,000","-300,000","-700,000","3,100,000","1,400,000","2,900,000","-2,600,000","3,000,000","2,000,000","-4,300,000","-400,000","-2,200,000","600,000","-100,000","2,300,000","2,200,000","-400,000","-8,700,000","-1,300,000","2,400,000","6,700,000","-4,500,000","-2,300,000","4,100,000","400,000","-31,300,000","1,700,000","2,400,000","6,800,000","-3,100,000","1,300,000","900,000","2,500,000","6,200,000","7,800,000","8,200,000","6,800,000",,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-7,000,000"
	EarningsFromEquityInterest,"20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-15,000,000",,"22,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
