name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,692,000","13,027,000","13,760,000","13,503,000","17,749,000","22,500,000","24,700,000","29,300,000","34,500,000","33,600,000","33,600,000","32,800,000","26,400,000","25,400,000","22,000,000","17,100,000","18,100,000","13,300,000","15,000,000","12,500,000","13,200,000","13,600,000","12,300,000","11,700,000","10,600,000","9,800,000","9,400,000","8,500,000","12,600,000","13,200,000","14,200,000","14,500,000","13,100,000","13,000,000","13,300,000","12,300,000","13,000,000","25,500,000","14,200,000","15,800,000","12,700,000","11,500,000","12,900,000","11,800,000","11,900,000","12,200,000","11,700,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,692,000","13,027,000","13,760,000","13,503,000","17,749,000","22,500,000","24,700,000","29,300,000","34,500,000","33,600,000","33,600,000","32,800,000","26,400,000","25,400,000","22,000,000","17,100,000","18,100,000","13,300,000","15,000,000","12,500,000","13,200,000","13,600,000","12,300,000","11,700,000","10,600,000","9,800,000","9,400,000","8,500,000","12,600,000","13,200,000","14,200,000","14,500,000","13,100,000","13,000,000","13,300,000","12,300,000","13,000,000","25,500,000","14,200,000","15,800,000","12,700,000","11,500,000","12,900,000","11,800,000","11,900,000","12,200,000","11,700,000",,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,000,000","199,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"2,445,000,000","729,000,000","796,000,000","671,000,000","249,000,000","160,000,000","93,000,000","268,000,000","161,000,000","59,000,000","-121,000,000","-357,000,000","-318,000,000","196,000,000","732,000,000","923,000,000","949,000,000","1,003,000,000","957,000,000","732,000,000","564,000,000","590,000,000","300,000,000","-105,000,000","228,000,000","310,000,000","378,000,000","359,000,000","431,000,000","520,000,000","492,000,000","460,000,000","432,000,000","491,000,000","555,000,000","468,000,000","480,000,000","519,000,000","592,000,000","1,102,000,000","542,000,000","162,000,000","259,000,000","172,000,000","158,000,000","240,000,000","211,000,000","292,000,000","441,000,000","473,000,000","319,000,000","186,000,000","79,000,000","129,000,000","234,000,000","241,000,000","298,000,000","332,000,000","184,000,000","79,000,000","115,000,000","122,000,000","99,000,000","92,900,000","100,700,000","104,300,000","67,900,000","38,400,000","70,700,000","56,600,000","31,200,000","181,600,000","48,900,000","71,300,000","4,900,000","28,383,000","57,089,000","76,043,000","25,285,000","27,204,000","18,052,000","9,590,000","-4,170,000","22,331,000","-3,470,000","-9,627,000","-43,131,000","-15,077,000","-56,156,000","-62,900,000","-159,200,000","-75,800,000","-69,000,000","-79,000,000","-191,900,000","-162,500,000","-58,200,000","-147,200,000","72,100,000","99,800,000","94,000,000","71,700,000","35,700,000","31,100,000","19,100,000","21,200,000","6,200,000","27,200,000","20,700,000","47,300,000","37,900,000","43,600,000","34,300,000","16,300,000","-2,000,000","-35,500,000","5,300,000","11,800,000","8,500,000","8,700,000","-13,100,000","-30,500,000","-32,200,000","58,700,000","-6,100,000","-27,100,000","4,400,000","14,300,000","13,600,000","11,200,000","900,000","-689,800,000","243,200,000","258,400,000","247,000,000","-434,600,000","190,700,000","160,700,000","140,100,000","-263,800,000","122,000,000","109,800,000","83,700,000","-167,400,000","71,000,000","64,000,000","62,900,000"
NetNonOperatingInterestIncomeExpense,"-309,000,000","-75,000,000","-76,000,000","-79,000,000","-79,000,000","-79,000,000","-82,000,000","-85,000,000","-93,000,000","-97,000,000","-110,000,000","-103,000,000","-105,000,000","-103,000,000","-101,000,000","-100,000,000","-144,000,000","-183,000,000","-189,000,000","-192,000,000","-198,000,000","-200,000,000","-231,000,000","-217,000,000","-8,000,000","-7,000,000","-8,000,000","-8,000,000","-9,000,000","-8,000,000","-9,000,000","-5,000,000","-13,000,000","-11,000,000","-10,000,000","-9,000,000","-11,000,000","-10,000,000","-14,000,000","-6,000,000","-4,000,000","-2,000,000","-1,000,000","-1,000,000","1,000,000","-1,000,000","0","0","-1,000,000","-2,000,000","-2,000,000","-2,000,000","-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"6,000,000","1,000,000","2,000,000","1,000,000","2,000,000","2,000,000","2,000,000","2,000,000","6,000,000","8,000,000","12,000,000","14,000,000","13,000,000","15,000,000","15,000,000","14,000,000","16,000,000","14,000,000","16,000,000","9,000,000","7,000,000","5,000,000","5,000,000","9,000,000","6,000,000","6,000,000","5,000,000","4,000,000","3,000,000","4,000,000","4,000,000","7,000,000","4,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000","2,000,000","2,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"315,000,000","76,000,000","78,000,000","80,000,000","81,000,000","81,000,000","84,000,000","87,000,000","99,000,000","105,000,000","122,000,000","117,000,000","118,000,000","118,000,000","116,000,000","114,000,000","160,000,000","197,000,000","205,000,000","201,000,000","205,000,000","205,000,000","236,000,000","226,000,000","14,000,000","13,000,000","13,000,000","12,000,000","12,000,000","12,000,000","13,000,000","12,000,000","17,000,000","14,000,000","13,000,000","12,000,000","14,000,000","13,000,000","16,000,000","9,000,000","7,000,000","5,000,000","4,000,000","4,000,000","1,000,000","3,000,000","2,000,000","1,000,000","2,000,000","3,000,000","3,000,000","3,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,"81,000,000",,,,,"73,000,000",,,,"108,000,000","93,000,000",,"95,000,000",,,,,,,,,,,"8,000,000",,"8,000,000","8,000,000","9,000,000","8,000,000","9,000,000","5,000,000","13,000,000","11,000,000","10,000,000","9,000,000","11,000,000","10,000,000","14,000,000",,"4,000,000",,,,"-1,000,000","1,000,000",,,"1,000,000","2,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"59,000,000","-8,000,000","-16,000,000","4,000,000","79,000,000","4,000,000","-14,000,000","2,000,000","-22,000,000","-2,000,000","-6,000,000","-14,000,000","-54,000,000","-12,000,000","-48,000,000","-94,000,000","-933,000,000","-46,000,000","-58,000,000","-125,000,000","-62,000,000","-69,000,000","-340,000,000","-163,000,000","-140,000,000","-59,000,000","-56,000,000","-104,000,000","-10,000,000","-54,000,000","-23,000,000","-108,000,000","-13,000,000","-13,000,000","-13,000,000","-689,000,000","-63,000,000","-41,000,000",,,,,,,,,,,,,,"23,000,000","-18,000,000","-113,000,000",,"0",,,"-49,000,000",,,,,,,,,,,,,,,,,,,"-780,000",,,"-492,000",,,"-52,000,000",,,"-738,000","-5,132,000","-14,513,000","-25,500,000","-32,300,000","-34,300,000","-36,800,000","4,800,000","5,300,000","11,900,000","-500,000","2,000,000","2,600,000","3,500,000","3,100,000","3,700,000","2,900,000","3,000,000","3,300,000","20,400,000","3,600,000","3,900,000","2,400,000","2,700,000","2,900,000",,,,,,,,,"1,700,000",,"15,800,000",,,,"-66,000,000",,"0","200,000","1,100,000",,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"52,000,000","-2,000,000","-18,000,000","4,000,000","68,000,000","-2,000,000","-23,000,000","-7,000,000","-8,000,000","-9,000,000","-8,000,000","-24,000,000","-76,000,000","-20,000,000","-46,000,000","-80,000,000","-35,000,000","-48,000,000","-52,000,000","-80,000,000","-39,000,000","-45,000,000","-68,000,000","-90,000,000","-140,000,000","-59,000,000","-56,000,000","-104,000,000","-10,000,000","-54,000,000","-23,000,000","-108,000,000","-13,000,000","-13,000,000","-13,000,000","-689,000,000","-63,000,000","-41,000,000",,,,,,"0","0",,"0","0","0","0","0","23,000,000","-18,000,000","-113,000,000",,"0",,,"-49,000,000",,,,,,,,,,,,,,,,,,,"-780,000",,,"-492,000",,,"-52,000,000",,,"-738,000","-5,132,000","-14,513,000","-25,500,000","-32,300,000","-34,300,000","-36,800,000","4,800,000","5,300,000","11,900,000","-500,000","2,000,000","2,600,000","3,500,000","3,100,000","3,700,000","2,900,000","3,000,000","3,300,000","20,400,000","3,600,000","3,900,000","2,400,000","2,700,000","2,900,000",,,,,,,,,"1,700,000",,"15,800,000",,,,"-66,000,000",,"0","200,000","1,100,000",,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"-54,000,000","3,000,000","18,000,000","-74,000,000","2,000,000","2,000,000","23,000,000","7,000,000","8,000,000","26,000,000","8,000,000","24,000,000","76,000,000","20,000,000","46,000,000","80,000,000","19,000,000","48,000,000","52,000,000","82,000,000","39,000,000","32,000,000","68,000,000","145,000,000","107,000,000","18,000,000","38,000,000","22,000,000","17,000,000","53,000,000","9,000,000","27,000,000","0","0","0","4,000,000","54,000,000","26,000,000",,,,,,,,,,"0","0","0",,"-23,000,000","4,000,000","113,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
