name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OperatingIncome,"639,000,000","160,000,000","162,000,000","160,000,000","157,000,000","150,300,000","100,400,000","-103,000,000","74,300,000","149,200,000","114,700,000","109,900,000","67,800,000","91,600,000","57,600,000","120,600,000","78,900,000","171,400,000","128,500,000","126,600,000","87,300,000","141,800,000","134,500,000","124,800,000","76,800,000","106,900,000","105,200,000","124,682,000","103,135,000","109,888,000","112,084,000","128,348,000","106,363,000","105,712,000","107,252,000","125,035,000","94,523,000","104,062,000","103,763,000","111,435,000","88,397,000","67,354,000","66,155,000","103,867,000","99,217,000","101,285,000","90,757,000","105,212,000","94,004,000","104,363,000","94,140,000","101,833,000","87,741,000","97,463,000","99,454,000","114,619,000","101,241,000","94,062,000","87,282,000","96,700,000","82,201,000","84,706,000","77,390,000","89,228,000","74,705,000","79,699,000","74,678,000","80,907,000","70,393,000","83,307,000","70,219,000","77,898,000","70,830,000","73,300,000","65,347,000","71,025,000","62,010,000","71,655,000","61,053,000","65,431,000","55,630,000","49,196,000","44,410,000","44,336,000","40,421,000","49,252,000","38,137,000","39,731,000","36,740,000","44,200,000","34,700,000","36,400,000","34,300,000","42,500,000","31,900,000","35,300,000","31,500,000","42,100,000","29,900,000","32,500,000","28,100,000","36,600,000","24,600,000","31,200,000","26,900,000","33,600,000","17,300,000","26,900,000","22,900,000","26,500,000","24,600,000","25,500,000","23,200,000","25,600,000","24,900,000","5,200,000","8,600,000","7,700,000","6,800,000","4,300,000","3,900,000","3,300,000","3,000,000","2,500,000","2,700,000","2,700,000","1,500,000","1,200,000","1,100,000","1,300,000","1,200,000","1,200,000","-11,300,000","4,900,000","4,900,000","4,100,000","-9,500,000","4,400,000","4,000,000","3,600,000","-8,100,000","3,200,000","3,200,000","3,100,000","-7,100,000","2,600,000","2,600,000"
NetNonOperatingInterestIncomeExpense,"-55,000,000","-12,000,000","-13,000,000","-16,000,000","-14,000,000","-15,300,000","-14,100,000","-11,300,000","-6,300,000","-6,000,000","-5,900,000","-7,800,000","-7,300,000","-8,900,000","-9,100,000","-9,200,000","-8,000,000","-8,900,000","-9,400,000","-9,000,000","-8,600,000","-8,400,000","-7,900,000","-8,900,000","-8,700,000","-25,400,000","-9,200,000","-9,164,000","-9,926,000","-10,470,000","-11,274,000","-10,054,000","-9,520,000","-9,888,000","-9,304,000","-9,264,000","-13,046,000","-9,887,000","-12,146,000","-12,573,000","-13,485,000","-13,059,000","-13,644,000","-3,140,000","-4,515,000","-5,312,000","-4,731,000","-5,859,000","-4,933,000","-4,313,000","-4,598,000","-3,756,000","-4,197,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,"-800,000","400,000","1,000,000","400,000","400,000","700,000","200,000","1,100,000","500,000","600,000","400,000","600,000","700,000","400,000","600,000","700,000","600,000","500,000","400,000","500,000","400,000","400,000","660,000","742,000","1,022,000","1,391,000","1,744,000","1,435,000","1,567,000","2,138,000","2,243,000","2,175,000","2,110,000","2,342,000","2,011,000","2,297,000","2,780,000","2,418,000","2,430,000","1,828,000","1,371,000","1,268,000","827,000","787,000","706,000","858,000","1,512,000","1,956,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"55,000,000","12,000,000","13,000,000","16,000,000","14,000,000","14,500,000","14,500,000","12,300,000","6,700,000","6,400,000","6,600,000","8,000,000","8,400,000","9,400,000","9,700,000","9,600,000","8,600,000","9,600,000","9,800,000","9,600,000","9,300,000","9,000,000","8,400,000","9,300,000","9,200,000","25,800,000","9,600,000","9,824,000","10,668,000","11,492,000","12,665,000","11,798,000","10,955,000","11,455,000","11,442,000","11,507,000","15,221,000","11,997,000","14,488,000","14,584,000","15,782,000","15,839,000","16,062,000","5,570,000","6,343,000","6,683,000","5,999,000","6,686,000","5,720,000","5,019,000","5,456,000","5,268,000","6,153,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,"16,000,000",,,,"12,000,000",,,"4,900,000","-900,000",,,,"4,400,000",,"8,200,000","-26,100,000","6,500,000","10,300,000",,"7,600,000","1,700,000",,"-2,600,000","5,300,000","20,800,000","5,400,000","8,788,000","10,535,000","8,625,000",,,,"9,494,000",,,,"11,088,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-25,000,000","-10,000,000","-11,000,000","-10,000,000","6,000,000","-12,100,000","-19,600,000","-5,600,000","-197,700,000","-5,700,000","-2,300,000","-54,500,000","-6,700,000","-5,300,000","-16,800,000","-1,273,700,000","23,900,000","-875,400,000","-21,500,000","-1,182,400,000","-2,100,000","-800,000","-9,500,000","7,900,000","-700,000","-9,200,000","-2,800,000","-38,505,000","-6,035,000","-4,700,000","-3,294,000","-1,817,000","-1,181,000","-7,897,000","-3,812,000","-6,392,000","-3,583,000","-8,055,000","-15,836,000","-3,276,000","-1,721,000","-3,589,000","-33,535,000","-8,297,000","-703,000","-5,253,000","-923,000","-965,000","-5,625,000","-626,000","-1,690,000","-3,057,000","-2,483,000","-17,519,000","-19,588,000","-1,458,000","-3,301,000","-1,319,000","-4,912,000","-2,860,000","-780,000","-2,036,000","511,000","-3,601,000","-4,183,000","-99,941,000","-131,737,000","1,833,000","3,974,000","-4,160,000","-2,455,000","-908,000","-947,000","1,104,000","1,525,000","552,000","538,000","-4,075,000","-1,856,000","-1,530,000","2,061,000","5,740,000","-1,695,000","-9,803,000","17,332,000","-1,656,000","-925,000","-169,000","-23,000","1,600,000","500,000","700,000","700,000","-42,700,000","-500,000","-29,500,000","1,700,000","-400,000","-100,000","300,000","2,500,000","-100,000","600,000","800,000","1,300,000","-300,000","1,000,000","-2,500,000","200,000","1,500,000","-200,000","700,000","200,000","3,400,000","-300,000","-1,200,000","0",,"-600,000","-700,000",,,,,,,,"-100,000",,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"6,000,000",,,,,,,,,"6,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-17,000,000","-6,000,000","-3,000,000","-5,000,000","-3,000,000","-14,900,000","-18,700,000","-1,300,000","-199,100,000","3,200,000","-5,200,000","-42,400,000","-20,500,000","-9,800,000","-12,100,000","-1,274,700,000","-10,200,000","-877,800,000","-20,600,000","-1,174,600,000","-3,100,000","-7,600,000","-7,900,000","-3,600,000","-4,100,000","-13,800,000","-6,600,000","-38,881,000","-5,426,000","-6,545,000","-2,503,000","-1,242,000","-793,000","-8,291,000","-2,231,000","-2,169,000","-665,000","-4,886,000","-15,836,000","-3,276,000","-1,721,000","-3,589,000","-33,535,000","-8,297,000","-703,000","-5,253,000","-923,000","-965,000","-5,625,000","-626,000","-1,690,000","-3,057,000","-2,483,000","-17,519,000","-19,588,000","-1,458,000","-3,301,000","-1,319,000","-4,912,000","-2,860,000","-780,000","-2,036,000","511,000","-3,601,000","-4,183,000","-99,941,000","-131,737,000","1,833,000","3,974,000","-4,160,000","-2,455,000","-908,000","-947,000","1,104,000","1,525,000","552,000","538,000","-4,075,000","-1,856,000","-1,530,000","2,061,000","5,740,000","-1,695,000","-9,803,000","17,332,000","-1,656,000","-925,000","-169,000","-23,000","1,600,000","500,000","700,000","700,000","-42,700,000","-500,000","-29,500,000","1,700,000","-400,000","-100,000","300,000","2,500,000","-100,000","600,000","800,000","1,300,000","-300,000","1,000,000","-2,500,000","200,000","1,500,000","-200,000","700,000","200,000","3,400,000","-300,000","-1,200,000",,,"-600,000","-700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"17,000,000","6,000,000","3,000,000","5,000,000","3,000,000","14,500,000","18,700,000","1,300,000","42,500,000","12,600,000","5,200,000","42,400,000","20,500,000","9,800,000","12,100,000","188,900,000","10,200,000","319,800,000","20,600,000","81,700,000","3,100,000","7,600,000","7,900,000","3,600,000","4,100,000","13,800,000","6,600,000","38,881,000","5,426,000","6,545,000","2,503,000","1,242,000","793,000","8,291,000","2,231,000","2,169,000","665,000","6,855,000","15,097,000","2,528,000","1,237,000","2,016,000","26,353,000","6,863,000","633,000","5,723,000","338,000","243,000","4,680,000","985,000","1,210,000","3,125,000","1,570,000","12,153,000","18,539,000","1,458,000","204,000","-3,535,000","4,692,000","3,207,000","990,000","5,051,000","-1,149,000","2,636,000","4,697,000","101,404,000","131,311,000","-228,000","268,000","3,959,000","2,108,000","333,000","724,000",,,,,"47,000","-778,000","-44,000","-1,957,000",,,,"5,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,"0","0","0","0","0","400,000","0","0","156,600,000","0","0","0",,"0","0","1,085,800,000",,"558,000,000","0","1,092,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"0",,,,,"739,000","748,000","484,000","1,573,000","7,182,000","1,434,000","70,000","-470,000","585,000","722,000","945,000","-359,000","480,000","-68,000","913,000","5,366,000","1,049,000",,"3,097,000","4,854,000","220,000","-347,000","-210,000","-3,015,000","638,000","965,000","-514,000","-1,463,000","426,000","-1,605,000","-4,242,000","201,000","347,000","575,000","223,000",,,,,"4,028,000","2,634,000","1,574,000","-104,000",,,,"-22,832,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-14,000,000","-10,000,000","-8,000,000","-5,000,000","9,000,000","-10,200,000","-900,000","-4,300,000","1,400,000",,"2,900,000","-12,100,000","13,800,000","10,300,000","-4,700,000","1,000,000","34,100,000","2,400,000","-900,000","-7,800,000","1,000,000","6,800,000","-1,600,000","11,500,000","3,400,000","-600,000","3,800,000","376,000","-609,000","3,187,000","-791,000","-575,000","-388,000","9,376,000","-1,581,000","-4,223,000","-2,918,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
