name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,000","71,000","60,000","81,000","1,756,000","1,733,000","1,734,000","1,733,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,400,000",,,,"-15,800,000",,,,,,,,"600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"609,500,000","176,400,000","162,700,000","148,300,000","122,100,000","152,900,000","137,700,000","91,600,000","65,700,000","115,100,000","111,900,000","130,000,000","108,100,000","150,900,000","128,400,000","143,800,000","128,600,000","140,800,000","130,900,000","128,600,000","120,200,000","114,800,000","118,600,000","123,700,000","103,300,000","107,500,000","106,600,000","103,000,000","82,000,000","73,600,000","69,800,000","78,800,000","65,000,000","60,700,000","62,900,000","66,400,000","59,300,000","60,800,000","45,300,000","51,600,000","43,800,000","30,100,000","42,300,000","26,800,000","37,700,000","-32,700,000","47,400,000","20,100,000","47,100,000","37,300,000","46,200,000","33,800,000","16,900,000","16,900,000","37,000,000","47,400,000","38,800,000","36,000,000","35,500,000","44,400,000","34,500,000","36,200,000","32,600,000","40,700,000","30,400,000","29,500,000","21,300,000","23,800,000","25,700,000","8,600,000","4,600,000","29,500,000","19,600,000","23,300,000","12,700,000","32,100,000","24,170,000","20,576,000","17,947,000","31,170,000","23,616,000","4,664,000","5,527,000","20,513,000","18,939,000","2,470,000","19,108,000","34,176,000","31,743,000","24,722,000","24,284,000","25,470,000","21,823,000","20,365,000","20,698,000","21,472,000","17,869,000","15,618,000","13,891,000","18,797,000","15,405,000","-28,837,000","22,974,000","34,127,000","30,925,000","25,652,000","14,335,000","34,993,000","35,181,000","23,206,000","19,013,000","32,526,000","27,843,000","17,428,000","13,300,000","26,600,000","24,900,000","12,200,000","8,100,000","23,600,000","11,700,000","10,500,000","5,000,000","4,900,000","300,000","8,400,000","10,500,000","22,900,000","11,800,000","4,000,000","-3,400,000","268,200,000","274,400,000","-710,400,000","236,600,000","266,100,000","250,400,000","-702,500,000","222,300,000","250,800,000","261,100,000","-647,600,000","220,600,000","250,400,000","227,700,000","-629,500,000","205,000,000"
NetNonOperatingInterestIncomeExpense,"-4,300,000","-1,400,000","-1,000,000","-900,000","-1,000,000","-1,000,000","-1,600,000","-2,500,000","-2,200,000","-2,500,000","-3,100,000","-3,400,000","-2,000,000","-1,800,000","-2,000,000","-2,300,000","-2,300,000","-2,900,000","-2,500,000","-2,500,000","-2,200,000","-1,600,000","-2,100,000","-1,900,000","-1,700,000","-1,400,000","-1,600,000","-2,500,000","-1,900,000","-1,400,000","-1,500,000","-1,400,000","-1,400,000","-1,200,000","-1,400,000","-1,600,000","-1,500,000","-2,100,000","-1,900,000","-2,200,000","-3,000,000","-2,900,000","-2,500,000","-2,100,000","-1,800,000","900,000","-2,500,000","-2,700,000","-2,600,000","-3,000,000","-2,500,000","-3,100,000","-3,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"4,300,000","1,400,000","1,000,000","900,000","1,000,000","1,000,000","1,600,000","2,500,000","2,200,000","2,500,000","3,100,000","3,400,000","2,000,000","1,800,000","2,000,000","2,300,000","2,300,000","2,900,000","2,500,000","2,500,000","2,200,000","1,600,000","2,100,000","1,900,000","1,700,000","1,400,000","1,600,000","2,500,000","1,900,000","1,400,000","1,500,000","1,400,000","1,400,000","1,200,000","1,400,000","1,600,000","1,500,000","2,100,000","1,900,000","2,200,000","3,000,000","2,900,000","2,500,000","2,100,000","1,800,000","-900,000","2,500,000","2,700,000","2,600,000","3,000,000","2,500,000","3,100,000","3,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"20,400,000","6,800,000","4,700,000","3,900,000","5,000,000","0","1,200,000","-2,100,000","4,200,000","2,900,000","4,000,000","5,600,000","5,500,000","5,700,000","5,100,000","4,600,000","-900,000","2,900,000","3,200,000","1,900,000","2,400,000","3,200,000","1,900,000","2,300,000","2,000,000","3,200,000","2,200,000","2,700,000","2,700,000","1,700,000","1,000,000","1,200,000","1,300,000","-2,800,000","-200,000","-3,500,000","-700,000","2,600,000","8,600,000","1,200,000","29,100,000","19,800,000","15,800,000","16,300,000","-2,200,000","1,200,000","-600,000","1,000,000","-2,200,000","-6,300,000","3,600,000","700,000","-2,200,000","300,000","-3,700,000","-400,000","-3,900,000","-21,700,000","400,000","-1,100,000","-1,400,000","-4,100,000","-3,200,000","3,000,000","-5,900,000","-4,500,000","-3,700,000","-9,300,000","-1,000,000","-300,000","-400,000","-300,000","-200,000","-500,000","-300,000","100,000","-336,000","-580,000","183,000","193,000","-789,000","-9,028,000","-763,000","-349,000","-599,000","7,373,000","-2,127,000","-1,523,000","-4,030,000","-2,166,000","-2,073,000","-1,584,000","-1,955,000","-2,812,000","-1,652,000","-1,366,000","-1,741,000","-2,022,000","-1,061,000","-1,340,000","-1,649,000","-8,754,000","226,000","-676,000","417,000","1,167,000","724,000","125,000","-2,198,000","1,700,000","388,000","-675,000","138,000","-95,000","700,000","1,400,000","200,000","700,000","2,800,000",,"500,000","-2,700,000","500,000","800,000","1,100,000","2,800,000","1,200,000","300,000","-300,000","-15,900,000","-200,000",,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-100,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-771,000","-725,000","-674,000","-1,019,000","-779,000","-667,000","-581,000","-717,000","-7,635,000","1,001,000","1,346,000","1,800,000","1,562,000","744,000","1,272,000","-214,000","475,000","475,000","247,000","354,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"0","0","0","0",,"0","-1,600,000","-6,100,000",,"0","0","0","0","0","0","0","-6,700,000",,,,,"0",,,,,,,,"0","0","0","0","-3,800,000","-1,300,000","-4,200,000","-1,700,000","-31,700,000","8,600,000","1,200,000","29,100,000","19,800,000","0","16,300,000","-2,200,000","1,200,000","-600,000","1,000,000","-2,200,000","-6,300,000","3,600,000","700,000","-2,200,000","0","-3,600,000","-300,000","-3,800,000","-21,700,000","400,000","-1,100,000","-1,400,000","-4,100,000","-3,200,000","3,000,000","-5,900,000","-4,500,000","-3,700,000","-9,300,000","-1,000,000","-300,000","-400,000","-300,000","-200,000","-500,000","-300,000","100,000","-336,000","-580,000","183,000","193,000","-789,000","-9,028,000","-763,000","-349,000","-599,000","7,373,000","-2,127,000","-1,523,000","-4,030,000","-2,166,000","-2,073,000","-1,584,000","-1,955,000","-2,041,000","-927,000","-692,000","-722,000","-1,243,000","-394,000","-759,000","-932,000","-1,119,000","-775,000","-2,022,000","-1,383,000","-395,000","-20,000","-1,147,000","-1,984,000",,"-87,000","-922,000","-216,000","-2,379,000","700,000","1,400,000","200,000","700,000","2,800,000",,"500,000","-2,700,000","500,000","800,000","1,100,000","2,800,000","1,200,000","300,000","-300,000","-15,900,000","-200,000",,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"0","0","0","0",,"0","1,600,000","6,100,000",,"0","0","0","0","0","0","0","6,700,000",,,,,"0",,,,,,,,"0","0","0","0","3,800,000","1,300,000","4,200,000","1,700,000","3,100,000",,"0",,"0","0","-11,200,000",,"0","-400,000","-400,000","900,000","1,200,000","-3,000,000","0","1,400,000","3,000,000","2,100,000","300,000","3,800,000","21,600,000","300,000","1,600,000","1,200,000","3,500,000","2,800,000","1,800,000","1,500,000","4,100,000","3,000,000","8,600,000","900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,900,000",,"1,200,000",,"-1,100,000","-15,800,000","-5,100,000",,"-1,200,000","1,000,000","-600,000","1,300,000","5,100,000","-600,000","-700,000","800,000","-3,000,000","1,500,000",,,"100,000","-700,000","-500,000","200,000",,"400,000","-4,800,000","4,400,000","400,000","700,000","700,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"20,400,000","6,800,000","4,700,000","3,900,000","5,000,000","0","2,800,000","4,000,000","4,200,000","2,900,000","4,000,000","5,600,000","5,500,000","5,700,000","5,100,000","4,600,000","5,800,000","2,900,000","3,200,000","1,900,000","2,400,000","3,200,000","1,900,000","2,300,000","2,000,000","3,200,000","2,200,000","2,700,000","2,700,000","1,700,000","1,000,000","1,200,000","1,300,000","1,000,000","1,100,000","700,000","1,000,000","1,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"625,600,000","181,800,000","166,400,000","151,300,000","126,100,000","151,900,000","137,300,000","87,000,000","67,700,000","115,500,000","112,800,000","132,200,000","111,600,000","154,800,000","131,500,000","146,100,000","125,400,000","140,800,000","131,600,000","128,000,000","120,400,000","116,400,000","118,400,000","124,100,000","103,600,000","109,300,000","107,200,000","103,200,000","82,800,000","73,900,000","69,300,000","78,600,000","64,900,000","56,700,000","61,300,000","61,300,000","57,100,000","61,300,000","52,000,000","50,600,000","69,900,000","47,000,000","39,800,000","41,000,000","33,700,000","-30,600,000","44,300,000","18,400,000","42,300,000","32,200,000","46,100,000","30,000,000","11,500,000","9,500,000","28,900,000","42,000,000","29,700,000","8,200,000","29,100,000","36,300,000","26,300,000","25,000,000","22,100,000","36,200,000","21,500,000","22,000,000","14,400,000","11,000,000","21,300,000","4,400,000","900,000","26,000,000","16,200,000","19,600,000","9,300,000","29,200,000","20,926,000","17,114,000","14,946,000","27,680,000","18,650,000","-7,915,000","599,000","16,263,000","13,539,000","4,008,000","11,474,000","27,227,000","22,379,000","18,940,000","18,343,000","21,932,000","17,877,000","16,406,000","17,330,000","19,822,000","16,216,000","15,101,000","13,927,000","18,372,000","11,512,000","-34,619,000","19,511,000","29,906,000","27,531,000","23,525,000","11,825,000","31,769,000","29,767,000","22,005,000","16,265,000","28,768,000","24,655,000","14,102,000","10,600,000","24,600,000","21,500,000","9,200,000","6,400,000","20,300,000","9,000,000","4,900,000","2,200,000","2,700,000","-1,900,000","7,700,000","8,000,000","19,200,000","7,200,000","-15,800,000","-8,000,000",,,,,,,,,,,,,,,,
