name,ttm,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,463,000","4,998,000","4,793,000","4,797,000","4,917,000","4,800,000","4,900,000","4,800,000","6,200,000","5,700,000","6,700,000","6,800,000","9,500,000","5,200,000","5,000,000","5,600,000","5,600,000","5,800,000","5,700,000","6,200,000","3,000,000","7,000,000","7,300,000","8,200,000","7,000,000","5,800,000","5,700,000","5,800,000","5,500,000","4,500,000","4,600,000","4,600,000","4,400,000","3,500,000","3,400,000","3,700,000","3,500,000","2,800,000","2,800,000","3,000,000","2,800,000","2,300,000","2,300,000","2,400,000","1,700,000","1,900,000","1,900,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-856,000",,,"0",,"88,100,000","52,390,000",,,,,,,,,,,,,,,"-675,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"870,200,000","161,100,000","247,800,000","271,600,000","189,700,000","-47,400,000","114,100,000","1,100,000","-274,200,000","140,300,000","264,600,000","133,900,000","134,400,000","138,500,000","273,500,000","225,500,000","238,000,000","77,600,000","277,000,000","178,800,000","112,800,000","159,200,000","273,600,000","159,100,000","141,700,000","174,400,000","247,200,000","151,600,000","170,700,000","5,500,000","274,600,000","158,900,000","174,100,000","183,920,000","244,408,000","72,620,000","44,853,000","120,629,000","234,230,000","149,732,000","150,324,000","107,521,000","196,842,000","133,479,000","120,444,000","91,807,000","178,291,000","-37,496,000","-22,557,000","52,813,000","90,436,000","51,449,000","49,114,000","-47,915,000","86,468,000","54,486,000","80,709,000","52,717,000","102,298,000","67,936,000","85,544,000","47,159,000","84,643,000","50,441,000","51,695,000","42,487,000","71,608,000","45,122,000","47,629,000","30,818,000","49,504,000","28,520,000","20,294,000","-8,738,000","35,670,000","20,052,000","5,302,000","14,666,000","32,168,000","17,775,000","4,426,000","-9,260,000","25,984,000","17,042,000","7,373,000","15,688,000","37,878,000","14,926,000","2,045,000","11,110,000","30,700,000","13,600,000","1,400,000","9,000,000","29,300,000","13,300,000","500,000","-106,100,000","25,900,000","-5,400,000","-1,800,000","15,100,000","26,900,000","8,900,000","-3,300,000","38,700,000","-2,700,000","11,900,000","-400,000","9,800,000","29,800,000","12,300,000","-2,200,000","21,300,000","41,900,000","15,900,000","1,200,000","17,700,000","36,700,000","13,600,000","5,100,000","14,400,000","31,200,000","13,500,000","3,300,000","13,100,000","25,600,000","12,600,000","5,000,000","9,500,000","24,800,000","9,900,000","148,100,000","-431,200,000","210,400,000","143,600,000","122,900,000","-372,600,000","181,800,000","115,100,000","115,100,000","-340,300,000","169,000,000","110,900,000","104,100,000","-382,400,000","187,100,000"
NetNonOperatingInterestIncomeExpense,"-104,200,000","-23,900,000","-24,600,000","-26,300,000","-29,400,000","-34,500,000","-33,500,000","-32,100,000","-21,200,000","-30,000,000","-27,800,000","-27,000,000","-29,900,000","-29,200,000","-29,400,000","-29,100,000","-28,400,000","-32,900,000","-30,900,000","-29,700,000","-28,700,000","-28,700,000","-29,200,000","-28,100,000","-29,000,000","-27,800,000","-27,400,000","-28,000,000","-29,800,000","-32,000,000","-32,100,000","-33,800,000","-40,600,000","-45,400,000","-45,968,000","-47,379,000","-45,949,000","-31,367,000","-28,284,000","-28,355,000","-29,244,000","-32,030,000","-31,542,000","-31,446,000","-33,070,000","-38,097,000","-41,225,000","-39,225,000","-8,275,000","-8,251,000","-8,133,000","-7,985,000","-7,860,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"4,400,000","1,000,000","1,300,000","1,000,000","1,100,000","1,400,000","900,000","600,000","1,300,000","1,500,000","1,400,000","1,300,000","1,100,000","1,600,000","900,000","1,200,000","1,000,000","2,000,000","1,400,000","1,200,000","1,700,000","1,900,000","2,000,000","1,100,000","900,000","700,000","1,000,000","1,200,000","1,100,000","800,000","1,500,000","1,200,000","1,500,000","1,508,000","1,884,000","2,116,000","1,995,000","651,000","376,000","197,000","273,000","402,000","138,000","353,000","374,000","642,000","509,000","481,000","107,000","159,000","237,000","393,000","506,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"108,600,000","24,900,000","25,900,000","27,300,000","30,500,000","35,900,000","34,400,000","32,700,000","22,500,000","31,500,000","29,200,000","28,300,000","31,000,000","30,800,000","30,300,000","30,300,000","29,400,000","34,900,000","32,300,000","30,900,000","30,400,000","30,600,000","31,200,000","29,200,000","29,900,000","28,500,000","28,400,000","29,200,000","30,900,000","32,800,000","33,600,000","35,000,000","42,100,000","46,908,000","47,852,000","49,495,000","47,944,000","32,018,000","28,660,000","28,552,000","29,517,000","32,432,000","31,680,000","31,799,000","33,444,000","38,739,000","41,734,000","39,706,000","8,382,000","8,410,000","8,370,000","8,378,000","8,366,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,"30,000,000","27,800,000","27,000,000","29,900,000","29,200,000","29,400,000","29,100,000","28,400,000","32,900,000","30,900,000",,"28,700,000","28,700,000","29,200,000","28,100,000","29,000,000","27,800,000","27,400,000","28,000,000","29,800,000","32,000,000","32,100,000","33,800,000","40,600,000","45,400,000","45,968,000","47,379,000",,"31,367,000","28,284,000","28,355,000","29,244,000","32,030,000","31,542,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"206,700,000","62,200,000","129,400,000","7,400,000","7,700,000","73,700,000","8,000,000","-2,800,000","-944,200,000","-236,000,000","4,900,000","115,900,000","700,000","-4,800,000","8,800,000","5,900,000","6,300,000","-19,600,000","3,700,000","1,700,000","400,000","-5,500,000","-75,700,000","-16,100,000","152,900,000","1,600,000","6,400,000","2,500,000","6,100,000","700,000","5,300,000","400,000","-89,600,000","0","4,916,000","813,000","-38,068,000","404,000","3,193,000","-74,000","1,924,000","1,367,000",,,,"0",,"-6,650,000",,,,,,,,,"1,864,000","0",,,"3,335,000","0",,"675,000","31,368,000",,,,,,,,,"0",,"3,496,000",,,,,,,,,,,,,,"-2,300,000","-2,000,000","-2,700,000","-1,500,000","-2,100,000","-2,100,000","-2,300,000","-2,000,000",,,"-41,200,000",,,,,,,,,,,,,,,"-1,200,000","-100,000",,"-700,000","100,000","200,000","-1,300,000",,"-300,000","200,000",,"-2,700,000","600,000","800,000","700,000","-1,900,000","700,000","400,000",,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"23,700,000","9,600,000","6,300,000","4,100,000","3,700,000","5,700,000","4,400,000","-3,500,000","-11,200,000","2,100,000","2,900,000","900,000","3,700,000","8,100,000","6,100,000","3,300,000","3,800,000","4,300,000","3,700,000","1,700,000","400,000","-600,000","1,200,000","-300,000","-200,000","1,600,000","6,400,000","2,500,000","6,100,000","700,000","5,300,000","400,000","3,500,000","0","4,916,000","813,000","2,327,000","404,000","3,193,000","-74,000","1,924,000","511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"0","0","0","0","0","3,100,000","0",,"-933,500,000","0","0","0","-5,200,000",,,,"2,500,000","-23,900,000","0","0","0","0","0","-15,800,000","153,100,000",,"0","0","0","0","0","0","-93,100,000","0","0","0","-40,395,000","0","0","0","0","0","0","0","0","0","0","-6,650,000",,,"0","0",,,,,"1,864,000","0",,,"3,335,000","0",,"675,000","31,368,000",,,,,,,,,"0",,"3,496,000",,,,,,,,,,,,,,"-2,300,000","-2,000,000","-2,700,000","-1,500,000","-2,100,000","-2,100,000","-2,300,000","-2,000,000",,,"-41,200,000",,,,,,,,,,,,,,,"-1,200,000","-100,000",,"-700,000","100,000","200,000","-1,300,000",,"-300,000","200,000",,"-2,700,000","600,000","800,000","700,000","-1,900,000","700,000","400,000",,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,"0","0","0","0","0","0","0",,"933,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","-153,100,000",,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,"0",,,"5,200,000",,,,"-2,500,000","23,900,000",,,,"0",,"15,800,000",,,,,,"0",,,"93,100,000","0",,,"40,395,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
