name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OperatingIncome,"558,676,000","156,353,000","150,777,000","140,114,000","111,432,000","116,879,000","128,433,000","57,815,000","158,432,000","126,540,000","117,800,000","109,143,000","89,899,000","119,483,000","101,314,000","88,843,000","89,906,000","91,971,000","110,262,000","111,072,000","73,764,000","113,185,000","86,738,000","97,944,000","76,446,000","98,878,000","76,802,000","77,566,000","70,056,000","70,513,000","83,043,000","82,375,000","66,800,000","63,311,000","73,126,000","76,713,000","58,563,000","61,393,000","50,929,000","64,711,000","60,895,000","66,612,000","63,038,000","59,825,000","55,169,000","58,743,000","68,796,000","79,428,000","70,645,000","80,933,000","74,403,000","72,055,000","67,360,000","93,780,000","94,489,000","95,799,000","80,987,000","13,767,000","66,965,000","75,804,000","78,564,000","76,367,000","70,133,000","72,859,000","60,479,000","82,327,000","61,397,000","74,299,000","57,585,000","76,588,000","34,295,000","48,513,000","47,708,000","1,976,246,000","31,889,000","51,440,000","45,032,000","62,627,000","39,420,000","54,353,000","49,930,000","66,393,000","32,265,000","457,527,000","426,709,000","47,616,000","37,390,000","48,999,000","44,996,000","44,400,000","33,300,000","43,800,000","39,000,000","41,200,000","28,800,000","36,800,000","35,100,000","35,400,000","24,900,000","31,600,000","28,900,000","28,500,000","18,700,000","26,700,000","26,700,000","25,900,000","17,300,000","25,300,000","23,800,000","23,600,000","16,100,000","21,800,000","20,100,000","18,800,000","13,300,000","17,900,000","16,700,000","14,500,000","13,400,000","16,900,000","15,900,000","13,400,000","12,000,000","15,400,000","15,000,000","11,900,000","11,600,000","14,700,000","14,000,000","-217,700,000","78,400,000","90,600,000","90,400,000","-192,500,000","76,000,000","81,500,000","77,500,000","-161,400,000","63,700,000","66,600,000","65,800,000","-130,300,000","54,000,000","54,100,000","48,900,000","-105,900,000","39,500,000"
NetNonOperatingInterestIncomeExpense,"-55,641,000","-11,789,000","-11,774,000","-15,939,000","-16,139,000","-18,519,000","-16,438,000","-15,519,000","-14,860,000","-16,815,000","-19,075,000","-20,286,000","-22,353,000","-23,089,000","-26,851,000","-26,466,000","-25,670,000","-23,507,000","-20,978,000","-19,733,000","-17,557,000","-16,212,000","-12,773,000","-11,778,000","-13,704,000","-13,559,000","-14,176,000","-16,053,000","-17,003,000","-16,596,000","-17,023,000","-15,916,000","-15,217,000","-14,173,000","-13,804,000","-14,268,000","-14,036,000","-14,374,000","-18,153,000","-17,734,000","-17,733,000","-18,625,000","-18,859,000","-15,532,000","-16,051,000","-21,098,000","-19,847,000","-19,409,000","-18,816,000","-20,359,000","-20,841,000","-20,536,000","-25,188,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"1,328,000","222,000","215,000","232,000","659,000","202,000","214,000","163,000","579,000","460,000","470,000","472,000","339,000","168,000","320,000","183,000","273,000","155,000","286,000","161,000","169,000","150,000","115,000","129,000","80,000","79,000","130,000","154,000","169,000","212,000","161,000","146,000","187,000","166,000","144,000","157,000","157,000","247,000","340,000","506,000","478,000","584,000","318,000","253,000","106,000","224,000","243,000","176,000","218,000","634,000","233,000","1,463,000","214,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"56,969,000","12,011,000","11,989,000","16,171,000","16,798,000","18,721,000","16,652,000","15,682,000","15,439,000","17,275,000","19,545,000","20,758,000","22,692,000","23,257,000","27,171,000","26,649,000","25,943,000","23,662,000","21,264,000","19,894,000","17,726,000","16,362,000","12,888,000","11,907,000","13,784,000","13,638,000","14,306,000","16,207,000","17,172,000","16,808,000","17,184,000","16,062,000","15,404,000","14,339,000","13,948,000","14,425,000","14,193,000","14,621,000","18,493,000","18,240,000","18,211,000","19,209,000","19,177,000","15,785,000","16,157,000","21,322,000","20,090,000","19,585,000","19,034,000","20,993,000","21,074,000","21,999,000","25,402,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"56,433,000","-1,287,000","90,198,000","-24,480,000","-7,998,000","-21,799,000","3,659,000","-19,005,000","-1,346,000","-8,430,000","-179,000","-1,685,000","-14,656,000","-217,000","-19,209,000","-55,353,000","-3,063,000","-1,067,000","92,000","-881,000","-18,527,000","-46,157,000","-251,000","-18,764,000","-8,949,000","-2,131,000","-252,000","-11,034,000","-4,448,000","-1,358,000","-1,108,000","-7,623,000","-7,780,000","-9,247,000","-8,334,000","-12,962,000","-9,159,000","-2,953,000","-1,088,000","11,000","-331,290,000","-3,494,000","173,000","-3,992,000","-15,192,000","-17,472,000","-31,495,000","-75,000","-463,000","-1,645,000","-4,783,000","-38,039,000","-5,060,000","-15,766,000","-470,000","-2,591,000","-8,874,000","-53,238,000","-5,191,000","-3,240,000","311,000","-9,089,000","-2,822,000","-10,303,000","-3,850,000","1,311,000","-207,000","-6,653,000","-7,294,000","-69,405,000","-563,000","5,083,000",,"0",,,"3,068,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"56,433,000","-1,287,000","90,198,000","-24,480,000","-7,998,000","-21,799,000","3,659,000","-19,005,000","-1,346,000","-8,430,000","-179,000","-1,685,000","-14,656,000","-217,000","-19,209,000","-55,353,000","-3,063,000","-1,067,000","92,000","-881,000","-18,527,000","-46,157,000","-251,000","-18,764,000","-8,949,000","-2,131,000","-252,000","-11,034,000","-4,448,000","-1,358,000","-1,108,000","-7,623,000","-7,780,000","-9,247,000","-8,334,000","-12,962,000","-9,159,000","-2,953,000","-1,088,000","11,000","-331,290,000","-3,494,000","173,000","-3,992,000","-15,192,000","-17,472,000","-31,495,000","-75,000","-463,000","-1,645,000","-4,783,000","-38,039,000","-5,060,000","-15,766,000","-470,000","-2,591,000","-8,874,000","-53,238,000","-5,191,000","-3,240,000","311,000","-9,089,000","-2,822,000","-10,303,000","-3,850,000","1,311,000","-207,000","-6,653,000","-7,294,000","-69,405,000","-563,000","5,083,000",,"0",,,"3,068,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"14,999,000","1,287,000","959,000","4,755,000","7,998,000","411,000","-3,659,000","19,005,000","1,346,000","1,802,000","1,268,000","-2,196,000","14,365,000","1,605,000","1,964,000","53,488,000","3,063,000","1,067,000","-92,000","870,000","12,945,000","2,995,000","3,027,000","-119,000","9,968,000","2,131,000","660,000","580,000","4,448,000","1,358,000","1,108,000","7,623,000","7,780,000","6,254,000","3,730,000","12,962,000","4,665,000","2,953,000","1,088,000","321,000","-838,000","3,494,000","-173,000","3,176,000",,"1,196,000","1,141,000","75,000","463,000","1,645,000","4,783,000","6,166,000","2,463,000","15,766,000","470,000","2,591,000","8,874,000","5,463,000","5,398,000","1,119,000","482,000","8,251,000","2,822,000","8,475,000","4,493,000","7,343,000","5,776,000","6,653,000","7,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,"1,865,000",,,,,,,,,,,,,,,,,,"2,887,000","0","0","4,494,000","0","0","0","332,128,000",,,,,"0","0","0",,"0","0","31,873,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,"6,739,000","0",,"6,739,000",,,,,,"55,000",,"3,881,000","3,030,000","0","17,245,000",,,,,,,,,,,,,,,,,,,"106,000","3,354,000",,,,,,,,,,,,"30,354,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"12,986,000","0",,"12,986,000",,,,,,"8,822,000",,,,,,,,"0",,"11,000","5,582,000","0",,"19,261,000",,"0",,"10,454,000",,,,,,"0","1,250,000",,,,,"-332,000",,"0",,"816,000",,,"30,354,000",,,,,,"2,597,000",,,,,"47,775,000","-207,000","2,121,000","-793,000",,,"1,828,000","-643,000","-8,654,000","-5,569,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,"91,157,000","0","91,157,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,,,"0","0","0","0","2,249,000","1,089,000","0","2,739,000","1,388,000",,,,"0","0","0","0","194,000","2,776,000","378,000","1,019,000","0","408,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
